1.390997746391908e-05,2.331461666660935e-10,3.2961046815115774e-12
1.3910371642326355e-05,1.476381476652687e-05,4.0016512577805065e-07
1.3901925621888635e-05,1.476367771380041e-05,4.0017705300483193e-07
1.1400918108708914e-06,1.4764439766005991e-05,4.0017705300483193e-07
5.227966553051371e-10,1.4764442991846539e-05,1.3146118217841989e-06
1.2832454017407922e-10,8.435951980774147e-10,9.144472553748616e-07
1.2810925130812385e-10,1.469810210079826e-09,9.144348754409675e-07
4.587173473320112e-08,3.882921068305661e-07,9.144348754409675e-07
5.210749713662717e-08,4.1740771590809545e-07,0.0
5.213287808483963e-08,4.2523011721629966e-07,1.0179276041868968e-14
5.253067748482881e-08,4.247803626717571e-07,1.3976130027056576e-14
6.7870704282639384e-09,4.2513047575761514e-07,3.482195475436149e-14
6.787061996425069e-09,1.1018414738218465e-08,1.551359595348583e-06
4.2335330004585787e-10,3.337047186045746e-08,1.551359588307644e-06
1.8894427580309569e-13,3.3370441980317756e-08,1.55135958451079e-06
6.214760251247648e-11,1.1161303023981963e-06,1.5513595636649654e-06
1.5681038985733908e-09,1.1581578130179215e-06,3.1383371141906983e-15
1.0934643538558116e-08,1.1255031033344548e-06,1.411785986830905e-19
1.0935289170952512e-08,1.1255026882116673e-06,1.411785986830905e-19
9.972465867459135e-07,1.1255145257006236e-06,3.309942579097248e-17
9.965097582443044e-07,4.218254483007115e-08,1.9929826821145754e-15
9.871432416326467e-07,9.919527472199458e-11,2.0174745988777672e-15
9.871760108437745e-07,2.227466505879838e-09,2.4484163452423807e-13
8.284035562481042e-10,1.7612915916247156e-08,2.465312262319006e-13
3.4943381877311554e-09,1.7610540453537846e-08,2.4467024701124473e-13
3.494311365306901e-09,2.0425465309617325e-08,3.659777295148018e-13
1.1507290249372811e-07,1.8438845851753e-08,1.96309953526421e-12
5.387937436612286e-07,2.9041096899696618e-09,1.961259394871883e-12
5.406853432539993e-07,3.6747161770418855e-07,1.961259394871883e-12
